103.701,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
103.701,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
103.701,1,Condition Event,Display Image,,6,0,,,,,,,,,,
103.701,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
103.701,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
103.701,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
103.701,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
103.989,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
103.991,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
103.991,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
103.991,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
103.991,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
103.991,16,Variable Event,Correct_Counter,,7,1,Value,55,,,,,,,,
103.991,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,10,,,,,,,,
103.991,16,Variable Event,Response_Timer,,7,1,Value,0.29,,,,,,,,
103.991,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
103.991,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
103.991,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
103.991,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
103.991,16,Variable Event,ITI_Timer,,9,1,Value,0.791,,,,,,,,
103.991,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
103.991,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
103.992,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
103.992,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
103.992,19,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,,,,,
103.992,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
103.992,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
103.992,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
103.992,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
103.992,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
103.992,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
104.136,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
104.492,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
104.492,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
104.492,1,Condition Event,Display Image,,6,0,,,,,,,,,,
104.492,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
104.492,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
104.492,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
104.492,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
105.185,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
105.187,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
105.187,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
105.187,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
105.187,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
105.187,16,Variable Event,Correct_Counter,,7,1,Value,56,,,,,,,,
105.187,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,11,,,,,,,,
105.187,16,Variable Event,Response_Timer,,7,1,Value,0.695,,,,,,,,
105.187,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
105.187,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
105.187,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
105.188,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
105.188,16,Variable Event,ITI_Timer,,9,1,Value,1.196,,,,,,,,
105.188,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
105.188,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
105.188,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
105.188,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
105.188,19,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,,,,,
105.188,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
105.188,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
105.188,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
105.191,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
105.191,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
105.191,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
105.411,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
105.691,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
105.691,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
105.691,1,Condition Event,Display Image,,6,0,,,,,,,,,,
105.691,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
105.691,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
105.691,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
105.691,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
106.977,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
106.977,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
106.977,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
106.977,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
106.977,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
106.977,16,Variable Event,Correct_Counter,,7,1,Value,57,,,,,,,,
106.977,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,,,,,,,
106.977,16,Variable Event,Response_Timer,,7,1,Value,1.286,,,,,,,,
106.977,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
106.977,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
106.977,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
106.991,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
106.991,16,Variable Event,ITI_Timer,,9,1,Value,1.8,,,,,,,,
106.991,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
106.991,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
106.992,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
106.992,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
106.992,19,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,,,,,
106.992,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
106.992,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
106.992,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
106.992,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
106.992,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
106.992,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
107.273,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
107.492,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
107.492,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
107.492,1,Condition Event,Display Image,,6,0,,,,,,,,,,
107.492,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
107.492,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
107.492,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
107.492,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
107.756,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
107.757,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
107.757,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
107.757,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
107.757,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
107.757,16,Variable Event,Correct_Counter,,7,1,Value,58,,,,,,,,
107.757,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,,,,,,,
107.757,16,Variable Event,Response_Timer,,7,1,Value,0.265,,,,,,,,
107.757,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
107.757,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
107.757,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
107.757,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
107.757,16,Variable Event,ITI_Timer,,9,1,Value,0.765,,,,,,,,
107.757,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
107.757,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
107.757,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
107.757,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
107.757,19,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,,,,,
107.757,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
107.757,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
107.757,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
107.757,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
107.757,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
107.757,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
107.829,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
108.257,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
108.257,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
108.257,1,Condition Event,Display Image,,6,0,,,,,,,,,,
108.257,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
108.257,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
108.257,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
108.257,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
108.636,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
108.806,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
109.202,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
109.204,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
109.204,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
109.204,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
109.204,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
109.204,16,Variable Event,Correct_Counter,,7,1,Value,59,,,,,,,,
109.204,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,14,,,,,,,,
109.204,16,Variable Event,Response_Timer,,7,1,Value,0.946,,,,,,,,
109.204,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
109.204,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
109.204,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
109.204,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
109.204,16,Variable Event,ITI_Timer,,9,1,Value,1.447,,,,,,,,
109.204,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
109.204,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
109.205,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
109.205,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
109.205,19,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,,,,,
109.205,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
109.205,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
109.205,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
109.205,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
109.205,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
109.205,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
109.672,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
109.705,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
109.705,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
109.706,1,Condition Event,Display Image,,6,0,,,,,,,,,,
109.706,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
109.706,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
109.706,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
109.706,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
110.022,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
110.024,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
110.024,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
110.024,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
110.024,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
110.024,16,Variable Event,Correct_Counter,,7,1,Value,60,,,,,,,,
110.024,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,15,,,,,,,,
110.024,16,Variable Event,Response_Timer,,7,1,Value,0.319,,,,,,,,
110.024,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
110.024,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
110.024,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
110.037,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
110.037,16,Variable Event,ITI_Timer,,9,1,Value,0.832,,,,,,,,
110.037,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
110.037,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
110.038,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
110.038,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
110.038,19,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,,,,,
110.038,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
110.038,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
110.038,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
110.038,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
110.038,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
110.038,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
110.323,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
110.538,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
110.538,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
110.538,1,Condition Event,Display Image,,6,0,,,,,,,,,,
110.538,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
110.538,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
110.538,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
110.538,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
110.82,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
110.82,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
110.82,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
110.82,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
110.82,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
110.82,16,Variable Event,Correct_Counter,,7,1,Value,61,,,,,,,,
110.82,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,16,,,,,,,,
110.82,16,Variable Event,Response_Timer,,7,1,Value,0.282,,,,,,,,
110.82,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
110.82,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
110.82,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
110.834,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
110.834,16,Variable Event,ITI_Timer,,9,1,Value,0.796,,,,,,,,
110.834,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
110.834,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
110.834,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
110.834,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
110.834,19,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,,,,,
110.834,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
110.834,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
110.834,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
110.834,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
110.834,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
110.834,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
111.186,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
111.335,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
111.335,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
111.335,1,Condition Event,Display Image,,6,0,,,,,,,,,,
111.335,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
111.335,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
111.335,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
111.335,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
112.423,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
113.568,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
113.646,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
113.648,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
113.648,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
113.648,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
113.648,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
113.648,16,Variable Event,Correct_Counter,,7,1,Value,62,,,,,,,,
113.648,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,17,,,,,,,,
113.648,16,Variable Event,Response_Timer,,7,1,Value,2.313,,,,,,,,
113.648,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
113.648,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
113.648,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
113.648,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
113.648,16,Variable Event,ITI_Timer,,9,1,Value,2.814,,,,,,,,
113.648,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
113.648,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
113.661,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
113.661,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
113.661,19,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,,,,,
113.661,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
113.661,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
113.661,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
113.662,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
113.662,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
113.662,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
113.71,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
114.024,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
114.162,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
114.162,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
114.162,1,Condition Event,Display Image,,6,0,,,,,,,,,,
114.162,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
114.162,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
114.162,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
114.162,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
115.319,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
115.408,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
115.409,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
115.409,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
115.409,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
115.409,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
115.409,16,Variable Event,Correct_Counter,,7,1,Value,63,,,,,,,,
115.409,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,18,,,,,,,,
115.409,16,Variable Event,Response_Timer,,7,1,Value,1.247,,,,,,,,
115.409,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
115.409,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
115.409,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
115.409,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
115.409,16,Variable Event,ITI_Timer,,9,1,Value,1.748,,,,,,,,
115.409,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
115.409,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
115.41,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
115.41,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
115.41,19,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,,,,,
115.41,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
115.41,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
115.41,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
115.413,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
115.413,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
115.413,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
115.746,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
115.913,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
115.913,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
115.914,1,Condition Event,Display Image,,6,0,,,,,,,,,,
115.914,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
115.914,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
115.914,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
115.914,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
116.041,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
116.15,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
116.232,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
116.232,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
116.232,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
116.232,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
116.232,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
116.232,16,Variable Event,Correct_Counter,,7,1,Value,64,,,,,,,,
116.232,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,19,,,,,,,,
116.232,16,Variable Event,Response_Timer,,7,1,Value,0.319,,,,,,,,
116.232,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
116.232,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
116.232,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
116.233,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
116.233,16,Variable Event,ITI_Timer,,9,1,Value,0.819,,,,,,,,
116.233,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
116.233,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
116.234,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
116.234,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
116.234,19,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,,,,,
116.234,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
116.234,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
116.234,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
116.245,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
116.245,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
116.245,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
116.634,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
